2,0.43532,3.9051,7.7662,12.109,0.56317,0.5077,0.69979
2,0.43538,3.9054,7.767,12.11,0.56321,0.50775,0.69982
2,0.43544,3.9058,7.7679,12.112,0.56326,0.50781,0.69986
2,0.4355,3.9061,7.7688,12.113,0.5633,0.50786,0.69989
2,0.43556,3.9064,7.7697,12.115,0.56335,0.50791,0.69993
2,0.43562,3.9067,7.7706,12.116,0.56339,0.50796,0.69996
2,0.43568,3.907,7.7715,12.118,0.56344,0.50802,0.7
2,0.43574,3.9074,7.7723,12.119,0.56348,0.50807,0.70003
2,0.4358,3.9077,7.7732,12.121,0.56353,0.50812,0.70006
2,0.43586,3.908,7.7741,12.122,0.56357,0.50817,0.7001
2,0.43592,3.9083,7.775,12.124,0.56362,0.50823,0.70013
2,0.43598,3.9086,7.7759,12.125,0.56366,0.50828,0.70017
2,0.43604,3.909,7.7768,12.127,0.56371,0.50833,0.7002
2,0.4361,3.9093,7.7776,12.128,0.56375,0.50838,0.70023
2,0.43616,3.9096,7.7785,12.13,0.5638,0.50844,0.70027
2,0.43622,3.9099,7.7794,12.131,0.56385,0.50849,0.7003
2,0.43628,3.9102,7.7803,12.133,0.56389,0.50854,0.70034
2,0.43634,3.9106,7.7812,12.134,0.56394,0.50859,0.70037
2,0.4364,3.9109,7.7821,12.136,0.56398,0.50864,0.70041
2,0.43646,3.9112,7.783,12.137,0.56403,0.5087,0.70044
2,0.43652,3.9115,7.7838,12.139,0.56407,0.50875,0.70047
2,0.43658,3.9118,7.7847,12.14,0.56412,0.5088,0.70051
2,0.43664,3.9122,7.7856,12.142,0.56416,0.50885,0.70054
2,0.4367,3.9125,7.7865,12.143,0.56421,0.50891,0.70058
2,0.43676,3.9128,7.7874,12.145,0.56425,0.50896,0.70061
2,0.43682,3.9131,7.7883,12.147,0.5643,0.50901,0.70064
2,0.43688,3.9134,7.7892,12.148,0.56434,0.50906,0.70068
2,0.43694,3.9138,7.79,12.15,0.56439,0.50912,0.70071
2,0.437,3.9141,7.7909,12.151,0.56443,0.50917,0.70075
2,0.43706,3.9144,7.7918,12.153,0.56448,0.50922,0.70078
2,0.43712,3.9147,7.7927,12.154,0.56452,0.50927,0.70082
2,0.43718,3.9151,7.7936,12.156,0.56457,0.50933,0.70085
2,0.43724,3.9154,7.7945,12.157,0.56461,0.50938,0.70088
2,0.4373,3.9157,7.7954,12.159,0.56466,0.50943,0.70092
2,0.43736,3.916,7.7963,12.16,0.5647,0.50948,0.70095
2,0.43742,3.9163,7.7971,12.162,0.56475,0.50954,0.70099
2,0.43748,3.9167,7.798,12.163,0.56479,0.50959,0.70102
2,0.43754,3.917,7.7989,12.165,0.56484,0.50964,0.70105
2,0.4376,3.9173,7.7998,12.166,0.56488,0.50969,0.70109
2,0.43766,3.9176,7.8007,12.168,0.56493,0.50975,0.70112
2,0.43772,3.9179,7.8016,12.169,0.56497,0.5098,0.70116
2,0.43778,3.9183,7.8025,12.171,0.56502,0.50985,0.70119
2,0.43784,3.9186,7.8034,12.172,0.56506,0.5099,0.70122
2,0.4379,3.9189,7.8043,12.174,0.56511,0.50996,0.70126
2,0.43796,3.9192,7.8051,12.175,0.56516,0.51001,0.70129
2,0.43802,3.9196,7.806,12.177,0.5652,0.51006,0.70133
2,0.43808,3.9199,7.8069,12.178,0.56525,0.51011,0.70136
2,0.43814,3.9202,7.8078,12.18,0.56529,0.51017,0.7014
2,0.4382,3.9205,7.8087,12.181,0.56534,0.51022,0.70143
2,0.43826,3.9208,7.8096,12.183,0.56538,0.51027,0.70146
2,0.43832,3.9212,7.8105,12.184,0.56543,0.51032,0.7015
2,0.43838,3.9215,7.8114,12.186,0.56547,0.51038,0.70153
2,0.43844,3.9218,7.8123,12.188,0.56552,0.51043,0.70157
2,0.4385,3.9221,7.8132,12.189,0.56556,0.51048,0.7016
2,0.43856,3.9225,7.8141,12.191,0.56561,0.51053,0.70163
2,0.43862,3.9228,7.8149,12.192,0.56565,0.51059,0.70167
2,0.43868,3.9231,7.8158,12.194,0.5657,0.51064,0.7017
2,0.43874,3.9234,7.8167,12.195,0.56574,0.51069,0.70174
2,0.4388,3.9238,7.8176,12.197,0.56579,0.51074,0.70177
2,0.43886,3.9241,7.8185,12.198,0.56583,0.5108,0.7018
2,0.43892,3.9244,7.8194,12.2,0.56588,0.51085,0.70184
2,0.43898,3.9247,7.8203,12.201,0.56592,0.5109,0.70187
2,0.43904,3.9251,7.8212,12.203,0.56597,0.51095,0.70191
2,0.4391,3.9254,7.8221,12.204,0.56601,0.51101,0.70194
2,0.43916,3.9257,7.823,12.206,0.56606,0.51106,0.70198
2,0.43922,3.926,7.8239,12.207,0.5661,0.51111,0.70201
2,0.43928,3.9263,7.8248,12.209,0.56615,0.51116,0.70204
2,0.43934,3.9267,7.8257,12.21,0.56619,0.51121,0.70208
2,0.4394,3.927,7.8266,12.212,0.56624,0.51127,0.70211
2,0.43946,3.9273,7.8275,12.213,0.56628,0.51132,0.70215
2,0.43952,3.9276,7.8284,12.215,0.56633,0.51137,0.70218
2,0.43958,3.928,7.8292,12.216,0.56638,0.51142,0.70221
2,0.43964,3.9283,7.8301,12.218,0.56642,0.51148,0.70225
2,0.4397,3.9286,7.831,12.22,0.56647,0.51153,0.70228
2,0.43976,3.9289,7.8319,12.221,0.56651,0.51158,0.70232
2,0.43982,3.9293,7.8328,12.223,0.56656,0.51163,0.70235
2,0.43988,3.9296,7.8337,12.224,0.5666,0.51169,0.70238
2,0.43994,3.9299,7.8346,12.226,0.56665,0.51174,0.70242
2,0.44,3.9302,7.8355,12.227,0.56669,0.51179,0.70245
2,0.44006,3.9306,7.8364,12.229,0.56674,0.51184,0.70249
2,0.44012,3.9309,7.8373,12.23,0.56678,0.5119,0.70252
2,0.44018,3.9312,7.8382,12.232,0.56683,0.51195,0.70256
2,0.44024,3.9315,7.8391,12.233,0.56687,0.512,0.70259
2,0.4403,3.9319,7.84,12.235,0.56692,0.51205,0.70262
2,0.44036,3.9322,7.8409,12.236,0.56696,0.51211,0.70266
2,0.44042,3.9325,7.8418,12.238,0.56701,0.51216,0.70269
2,0.44048,3.9328,7.8427,12.239,0.56705,0.51221,0.70273
2,0.44054,3.9332,7.8436,12.241,0.5671,0.51226,0.70276
2,0.44059,3.9335,7.8445,12.243,0.56714,0.51232,0.70279
2,0.44065,3.9338,7.8454,12.244,0.56719,0.51237,0.70283
2,0.44071,3.9342,7.8463,12.246,0.56723,0.51242,0.70286
2,0.44077,3.9345,7.8472,12.247,0.56728,0.51247,0.7029
2,0.44083,3.9348,7.8481,12.249,0.56732,0.51253,0.70293
2,0.44089,3.9351,7.849,12.25,0.56737,0.51258,0.70296
2,0.44095,3.9355,7.8499,12.252,0.56741,0.51263,0.703
2,0.44101,3.9358,7.8508,12.253,0.56746,0.51268,0.70303
2,0.44107,3.9361,7.8517,12.255,0.56751,0.51274,0.70307
2,0.44113,3.9364,7.8526,12.256,0.56755,0.51279,0.7031
2,0.44119,3.9368,7.8535,12.258,0.5676,0.51284,0.70313
2,0.44125,3.9371,7.8544,12.259,0.56764,0.51289,0.70317
2,0.44131,3.9374,7.8553,12.261,0.56769,0.51295,0.7032
2,0.44137,3.9377,7.8562,12.262,0.56773,0.513,0.70324
2,0.44143,3.9381,7.8571,12.264,0.56778,0.51305,0.70327
2,0.44149,3.9384,7.858,12.266,0.56782,0.5131,0.70331
2,0.44155,3.9387,7.8589,12.267,0.56787,0.51316,0.70334
2,0.44161,3.9391,7.8598,12.269,0.56791,0.51321,0.70337
2,0.44167,3.9394,7.8607,12.27,0.56796,0.51326,0.70341
2,0.44173,3.9397,7.8616,12.272,0.568,0.51331,0.70344
2,0.44179,3.94,7.8625,12.273,0.56805,0.51337,0.70348
2,0.44185,3.9404,7.8634,12.275,0.56809,0.51342,0.70351
2,0.44191,3.9407,7.8643,12.276,0.56814,0.51347,0.70354
2,0.44197,3.941,7.8652,12.278,0.56818,0.51352,0.70358
2,0.44203,3.9413,7.8661,12.279,0.56823,0.51357,0.70361
2,0.44209,3.9417,7.867,12.281,0.56827,0.51363,0.70365
2,0.44215,3.942,7.8679,12.282,0.56832,0.51368,0.70368
2,0.44221,3.9423,7.8688,12.284,0.56836,0.51373,0.70371
2,0.44227,3.9427,7.8697,12.286,0.56841,0.51378,0.70375
2,0.44233,3.943,7.8706,12.287,0.56845,0.51384,0.70378
2,0.44239,3.9433,7.8715,12.289,0.5685,0.51389,0.70382
2,0.44245,3.9436,7.8724,12.29,0.56854,0.51394,0.70385
2,0.44251,3.944,7.8734,12.292,0.56859,0.51399,0.70388
2,0.44257,3.9443,7.8743,12.293,0.56864,0.51405,0.70392
2,0.44263,3.9446,7.8752,12.295,0.56868,0.5141,0.70395
2,0.44269,3.945,7.8761,12.296,0.56873,0.51415,0.70399
2,0.44275,3.9453,7.877,12.298,0.56877,0.5142,0.70402
2,0.44281,3.9456,7.8779,12.299,0.56882,0.51426,0.70405
2,0.44287,3.9459,7.8788,12.301,0.56886,0.51431,0.70409
2,0.44293,3.9463,7.8797,12.303,0.56891,0.51436,0.70412
2,0.44299,3.9466,7.8806,12.304,0.56895,0.51441,0.70416
2,0.44305,3.9469,7.8815,12.306,0.569,0.51447,0.70419
2,0.44311,3.9473,7.8824,12.307,0.56904,0.51452,0.70423
2,0.44317,3.9476,7.8833,12.309,0.56909,0.51457,0.70426
2,0.44323,3.9479,7.8842,12.31,0.56913,0.51462,0.70429
2,0.44329,3.9483,7.8851,12.312,0.56918,0.51468,0.70433
2,0.44335,3.9486,7.886,12.313,0.56922,0.51473,0.70436
2,0.44341,3.9489,7.8869,12.315,0.56927,0.51478,0.7044
2,0.44347,3.9492,7.8879,12.316,0.56931,0.51483,0.70443
2,0.44353,3.9496,7.8888,12.318,0.56936,0.51489,0.70446
2,0.44359,3.9499,7.8897,12.32,0.5694,0.51494,0.7045
2,0.44365,3.9502,7.8906,12.321,0.56945,0.51499,0.70453
2,0.44371,3.9506,7.8915,12.323,0.56949,0.51504,0.70457
2,0.44377,3.9509,7.8924,12.324,0.56954,0.5151,0.7046
2,0.44383,3.9512,7.8933,12.326,0.56958,0.51515,0.70463
2,0.44389,3.9516,7.8942,12.327,0.56963,0.5152,0.70467
2,0.44395,3.9519,7.8951,12.329,0.56968,0.51525,0.7047
2,0.44401,3.9522,7.896,12.33,0.56972,0.51531,0.70474
2,0.44407,3.9525,7.8969,12.332,0.56977,0.51536,0.70477
2,0.44413,3.9529,7.8979,12.334,0.56981,0.51541,0.7048
2,0.44419,3.9532,7.8988,12.335,0.56986,0.51546,0.70484
2,0.44425,3.9535,7.8997,12.337,0.5699,0.51552,0.70487
2,0.44431,3.9539,7.9006,12.338,0.56995,0.51557,0.70491
2,0.44437,3.9542,7.9015,12.34,0.56999,0.51562,0.70494
2,0.44443,3.9545,7.9024,12.341,0.57004,0.51567,0.70497
2,0.44449,3.9549,7.9033,12.343,0.57008,0.51573,0.70501
2,0.44455,3.9552,7.9042,12.344,0.57013,0.51578,0.70504
2,0.44461,3.9555,7.9051,12.346,0.57017,0.51583,0.70508
2,0.44467,3.9559,7.9061,12.348,0.57022,0.51588,0.70511
2,0.44473,3.9562,7.907,12.349,0.57026,0.51594,0.70514
2,0.44479,3.9565,7.9079,12.351,0.57031,0.51599,0.70518
2,0.44485,3.9569,7.9088,12.352,0.57035,0.51604,0.70521
2,0.44491,3.9572,7.9097,12.354,0.5704,0.51609,0.70525
2,0.44497,3.9575,7.9106,12.355,0.57044,0.51614,0.70528
2,0.44503,3.9578,7.9115,12.357,0.57049,0.5162,0.70532
2,0.44509,3.9582,7.9124,12.358,0.57053,0.51625,0.70535
2,0.44515,3.9585,7.9134,12.36,0.57058,0.5163,0.70538
2,0.44521,3.9588,7.9143,12.362,0.57063,0.51635,0.70542
2,0.44527,3.9592,7.9152,12.363,0.57067,0.51641,0.70545
2,0.44533,3.9595,7.9161,12.365,0.57072,0.51646,0.70549
2,0.44539,3.9598,7.917,12.366,0.57076,0.51651,0.70552
2,0.44545,3.9602,7.9179,12.368,0.57081,0.51656,0.70555
2,0.44551,3.9605,7.9188,12.369,0.57085,0.51662,0.70559
2,0.44557,3.9608,7.9198,12.371,0.5709,0.51667,0.70562
2,0.44563,3.9612,7.9207,12.372,0.57094,0.51672,0.70566
2,0.44569,3.9615,7.9216,12.374,0.57099,0.51677,0.70569
2,0.44575,3.9618,7.9225,12.376,0.57103,0.51683,0.70572
2,0.44581,3.9622,7.9234,12.377,0.57108,0.51688,0.70576
2,0.44587,3.9625,7.9243,12.379,0.57112,0.51693,0.70579
2,0.44593,3.9628,7.9252,12.38,0.57117,0.51698,0.70583
2,0.44599,3.9632,7.9262,12.382,0.57121,0.51704,0.70586
2,0.44605,3.9635,7.9271,12.383,0.57126,0.51709,0.70589
2,0.44611,3.9638,7.928,12.385,0.5713,0.51714,0.70593
2,0.44617,3.9642,7.9289,12.387,0.57135,0.51719,0.70596
2,0.44623,3.9645,7.9298,12.388,0.57139,0.51725,0.706
2,0.44629,3.9648,7.9307,12.39,0.57144,0.5173,0.70603
2,0.44634,3.9652,7.9317,12.391,0.57148,0.51735,0.70606
2,0.4464,3.9655,7.9326,12.393,0.57153,0.5174,0.7061
2,0.44646,3.9658,7.9335,12.394,0.57158,0.51746,0.70613
2,0.44652,3.9662,7.9344,12.396,0.57162,0.51751,0.70617
2,0.44658,3.9665,7.9353,12.397,0.57167,0.51756,0.7062
2,0.44664,3.9668,7.9363,12.399,0.57171,0.51761,0.70623
2,0.4467,3.9672,7.9372,12.401,0.57176,0.51767,0.70627
2,0.44676,3.9675,7.9381,12.402,0.5718,0.51772,0.7063
2,0.44682,3.9678,7.939,12.404,0.57185,0.51777,0.70634
2,0.44688,3.9682,7.9399,12.405,0.57189,0.51782,0.70637
2,0.44694,3.9685,7.9409,12.407,0.57194,0.51788,0.7064
2,0.447,3.9689,7.9418,12.408,0.57198,0.51793,0.70644
2,0.44706,3.9692,7.9427,12.41,0.57203,0.51798,0.70647
2,0.44712,3.9695,7.9436,12.412,0.57207,0.51803,0.70651
2,0.44718,3.9699,7.9445,12.413,0.57212,0.51809,0.70654
2,0.44724,3.9702,7.9455,12.415,0.57216,0.51814,0.70657
2,0.4473,3.9705,7.9464,12.416,0.57221,0.51819,0.70661
2,0.44736,3.9709,7.9473,12.418,0.57225,0.51824,0.70664
2,0.44742,3.9712,7.9482,12.419,0.5723,0.5183,0.70668
2,0.44748,3.9715,7.9491,12.421,0.57234,0.51835,0.70671
2,0.44754,3.9719,7.9501,12.423,0.57239,0.5184,0.70674
2,0.4476,3.9722,7.951,12.424,0.57244,0.51845,0.70678
2,0.44766,3.9725,7.9519,12.426,0.57248,0.5185,0.70681
2,0.44772,3.9729,7.9528,12.427,0.57253,0.51856,0.70685
2,0.44778,3.9732,7.9537,12.429,0.57257,0.51861,0.70688
2,0.44784,3.9735,7.9547,12.43,0.57262,0.51866,0.70691
2,0.4479,3.9739,7.9556,12.432,0.57266,0.51871,0.70695
2,0.44796,3.9742,7.9565,12.434,0.57271,0.51877,0.70698
2,0.44802,3.9746,7.9574,12.435,0.57275,0.51882,0.70702
2,0.44808,3.9749,7.9584,12.437,0.5728,0.51887,0.70705
2,0.44814,3.9752,7.9593,12.438,0.57284,0.51892,0.70708
2,0.4482,3.9756,7.9602,12.44,0.57289,0.51898,0.70712
2,0.44826,3.9759,7.9611,12.441,0.57293,0.51903,0.70715
2,0.44832,3.9762,7.9621,12.443,0.57298,0.51908,0.70719
2,0.44838,3.9766,7.963,12.445,0.57302,0.51913,0.70722
2,0.44844,3.9769,7.9639,12.446,0.57307,0.51919,0.70725
2,0.4485,3.9772,7.9648,12.448,0.57311,0.51924,0.70729
2,0.44856,3.9776,7.9658,12.449,0.57316,0.51929,0.70732
2,0.44862,3.9779,7.9667,12.451,0.5732,0.51934,0.70736
2,0.44868,3.9783,7.9676,12.452,0.57325,0.5194,0.70739
2,0.44874,3.9786,7.9685,12.454,0.5733,0.51945,0.70742
2,0.4488,3.9789,7.9695,12.456,0.57334,0.5195,0.70746
2,0.44886,3.9793,7.9704,12.457,0.57339,0.51955,0.70749
2,0.44892,3.9796,7.9713,12.459,0.57343,0.51961,0.70753
2,0.44898,3.9799,7.9722,12.46,0.57348,0.51966,0.70756
2,0.44904,3.9803,7.9732,12.462,0.57352,0.51971,0.70759
2,0.4491,3.9806,7.9741,12.464,0.57357,0.51976,0.70763
2,0.44916,3.981,7.975,12.465,0.57361,0.51982,0.70766
2,0.44922,3.9813,7.9759,12.467,0.57366,0.51987,0.7077
2,0.44928,3.9816,7.9769,12.468,0.5737,0.51992,0.70773
2,0.44934,3.982,7.9778,12.47,0.57375,0.51997,0.70776
2,0.4494,3.9823,7.9787,12.471,0.57379,0.52003,0.7078
2,0.44946,3.9827,7.9797,12.473,0.57384,0.52008,0.70783
2,0.44952,3.983,7.9806,12.475,0.57388,0.52013,0.70787
2,0.44958,3.9833,7.9815,12.476,0.57393,0.52018,0.7079
2,0.44964,3.9837,7.9824,12.478,0.57397,0.52024,0.70793
2,0.4497,3.984,7.9834,12.479,0.57402,0.52029,0.70797
2,0.44976,3.9843,7.9843,12.481,0.57406,0.52034,0.708
2,0.44982,3.9847,7.9852,12.483,0.57411,0.52039,0.70804
2,0.44988,3.985,7.9862,12.484,0.57416,0.52045,0.70807
2,0.44994,3.9854,7.9871,12.486,0.5742,0.5205,0.7081
2,0.45,3.9857,7.988,12.487,0.57425,0.52055,0.70814
2,0.45006,3.986,7.9889,12.489,0.57429,0.5206,0.70817
2,0.45012,3.9864,7.9899,12.49,0.57434,0.52066,0.70821
2,0.45018,3.9867,7.9908,12.492,0.57438,0.52071,0.70824
2,0.45024,3.9871,7.9917,12.494,0.57443,0.52076,0.70827
2,0.4503,3.9874,7.9927,12.495,0.57447,0.52081,0.70831
2,0.45036,3.9877,7.9936,12.497,0.57452,0.52086,0.70834
2,0.45042,3.9881,7.9945,12.498,0.57456,0.52092,0.70838
2,0.45048,3.9884,7.9955,12.5,0.57461,0.52097,0.70841
2,0.45054,3.9888,7.9964,12.502,0.57465,0.52102,0.70844
2,0.4506,3.9891,7.9973,12.503,0.5747,0.52107,0.70848
2,0.45066,3.9894,7.9983,12.505,0.57474,0.52113,0.70851
2,0.45072,3.9898,7.9992,12.506,0.57479,0.52118,0.70855
2,0.45078,3.9901,8.0001,12.508,0.57483,0.52123,0.70858
2,0.45084,3.9905,8.0011,12.509,0.57488,0.52128,0.70861
2,0.4509,3.9908,8.002,12.511,0.57492,0.52134,0.70865
2,0.45096,3.9911,8.0029,12.513,0.57497,0.52139,0.70868
2,0.45102,3.9915,8.0039,12.514,0.57502,0.52144,0.70872
2,0.45108,3.9918,8.0048,12.516,0.57506,0.52149,0.70875
2,0.45114,3.9922,8.0057,12.517,0.57511,0.52155,0.70878
2,0.4512,3.9925,8.0067,12.519,0.57515,0.5216,0.70882
2,0.45126,3.9928,8.0076,12.521,0.5752,0.52165,0.70885
2,0.45132,3.9932,8.0085,12.522,0.57524,0.5217,0.70889
2,0.45138,3.9935,8.0095,12.524,0.57529,0.52176,0.70892
2,0.45144,3.9939,8.0104,12.525,0.57533,0.52181,0.70895
2,0.4515,3.9942,8.0113,12.527,0.57538,0.52186,0.70899
2,0.45156,3.9945,8.0123,12.529,0.57542,0.52191,0.70902
2,0.45162,3.9949,8.0132,12.53,0.57547,0.52197,0.70906
2,0.45168,3.9952,8.0141,12.532,0.57551,0.52202,0.70909
2,0.45174,3.9956,8.0151,12.533,0.57556,0.52207,0.70912
2,0.4518,3.9959,8.016,12.535,0.5756,0.52212,0.70916
2,0.45186,3.9963,8.0169,12.537,0.57565,0.52218,0.70919
2,0.45192,3.9966,8.0179,12.538,0.57569,0.52223,0.70923
2,0.45198,3.9969,8.0188,12.54,0.57574,0.52228,0.70926
2,0.45204,3.9973,8.0197,12.541,0.57579,0.52233,0.70929
2,0.45209,3.9976,8.0207,12.543,0.57583,0.52239,0.70933
2,0.45215,3.998,8.0216,12.545,0.57588,0.52244,0.70936
2,0.45221,3.9983,8.0226,12.546,0.57592,0.52249,0.7094
2,0.45227,3.9986,8.0235,12.548,0.57597,0.52254,0.70943
2,0.45233,3.999,8.0244,12.549,0.57601,0.5226,0.70946
2,0.45239,3.9993,8.0254,12.551,0.57606,0.52265,0.7095
2,0.45245,3.9997,8.0263,12.553,0.5761,0.5227,0.70953
2,0.45251,4,8.0273,12.554,0.57615,0.52275,0.70957
2,0.45257,4.0004,8.0282,12.556,0.57619,0.52281,0.7096
2,0.45263,4.0007,8.0291,12.557,0.57624,0.52286,0.70963
2,0.45269,4.001,8.0301,12.559,0.57628,0.52291,0.70967
2,0.45275,4.0014,8.031,12.561,0.57633,0.52296,0.7097
2,0.45281,4.0017,8.0319,12.562,0.57637,0.52302,0.70974
2,0.45287,4.0021,8.0329,12.564,0.57642,0.52307,0.70977
2,0.45293,4.0024,8.0338,12.565,0.57646,0.52312,0.7098
2,0.45299,4.0028,8.0348,12.567,0.57651,0.52317,0.70984
2,0.45305,4.0031,8.0357,12.569,0.57656,0.52322,0.70987
2,0.45311,4.0034,8.0366,12.57,0.5766,0.52328,0.70991
2,0.45317,4.0038,8.0376,12.572,0.57665,0.52333,0.70994
2,0.45323,4.0041,8.0385,12.573,0.57669,0.52338,0.70997
2,0.45329,4.0045,8.0395,12.575,0.57674,0.52343,0.71001
2,0.45335,4.0048,8.0404,12.577,0.57678,0.52349,0.71004
2,0.45341,4.0052,8.0414,12.578,0.57683,0.52354,0.71008
2,0.45347,4.0055,8.0423,12.58,0.57687,0.52359,0.71011
2,0.45353,4.0059,8.0432,12.581,0.57692,0.52364,0.71014
2,0.45359,4.0062,8.0442,12.583,0.57696,0.5237,0.71018
2,0.45365,4.0065,8.0451,12.585,0.57701,0.52375,0.71021
2,0.45371,4.0069,8.0461,12.586,0.57705,0.5238,0.71025
2,0.45377,4.0072,8.047,12.588,0.5771,0.52385,0.71028
2,0.45383,4.0076,8.048,12.589,0.57714,0.52391,0.71031
2,0.45389,4.0079,8.0489,12.591,0.57719,0.52396,0.71035
2,0.45395,4.0083,8.0498,12.593,0.57723,0.52401,0.71038
2,0.45401,4.0086,8.0508,12.594,0.57728,0.52406,0.71042
2,0.45407,4.009,8.0517,12.596,0.57733,0.52412,0.71045
2,0.45413,4.0093,8.0527,12.597,0.57737,0.52417,0.71048
2,0.45419,4.0096,8.0536,12.599,0.57742,0.52422,0.71052
2,0.45425,4.01,8.0546,12.601,0.57746,0.52427,0.71055
2,0.45431,4.0103,8.0555,12.602,0.57751,0.52433,0.71058
2,0.45437,4.0107,8.0564,12.604,0.57755,0.52438,0.71062
2,0.45443,4.011,8.0574,12.605,0.5776,0.52443,0.71065
2,0.45449,4.0114,8.0583,12.607,0.57764,0.52448,0.71069
2,0.45455,4.0117,8.0593,12.609,0.57769,0.52454,0.71072
2,0.45461,4.0121,8.0602,12.61,0.57773,0.52459,0.71075
2,0.45467,4.0124,8.0612,12.612,0.57778,0.52464,0.71079
2,0.45473,4.0128,8.0621,12.614,0.57782,0.52469,0.71082
2,0.45479,4.0131,8.0631,12.615,0.57787,0.52475,0.71086
2,0.45485,4.0134,8.064,12.617,0.57791,0.5248,0.71089
2,0.45491,4.0138,8.065,12.618,0.57796,0.52485,0.71092
2,0.45497,4.0141,8.0659,12.62,0.57801,0.5249,0.71096
2,0.45503,4.0145,8.0669,12.622,0.57805,0.52496,0.71099
2,0.45509,4.0148,8.0678,12.623,0.5781,0.52501,0.71103
2,0.45515,4.0152,8.0687,12.625,0.57814,0.52506,0.71106
2,0.45521,4.0155,8.0697,12.626,0.57819,0.52511,0.71109
2,0.45527,4.0159,8.0706,12.628,0.57823,0.52517,0.71113
2,0.45533,4.0162,8.0716,12.63,0.57828,0.52522,0.71116
2,0.45539,4.0166,8.0725,12.631,0.57832,0.52527,0.7112
2,0.45545,4.0169,8.0735,12.633,0.57837,0.52532,0.71123
2,0.45551,4.0173,8.0744,12.635,0.57841,0.52538,0.71126
2,0.45557,4.0176,8.0754,12.636,0.57846,0.52543,0.7113
2,0.45563,4.018,8.0763,12.638,0.5785,0.52548,0.71133
2,0.45569,4.0183,8.0773,12.639,0.57855,0.52553,0.71137
2,0.45575,4.0186,8.0782,12.641,0.57859,0.52558,0.7114
2,0.45581,4.019,8.0792,12.643,0.57864,0.52564,0.71143
2,0.45587,4.0193,8.0801,12.644,0.57869,0.52569,0.71147
2,0.45593,4.0197,8.0811,12.646,0.57873,0.52574,0.7115
2,0.45599,4.02,8.082,12.647,0.57878,0.52579,0.71153
2,0.45605,4.0204,8.083,12.649,0.57882,0.52585,0.71157
2,0.45611,4.0207,8.0839,12.651,0.57887,0.5259,0.7116
2,0.45617,4.0211,8.0849,12.652,0.57891,0.52595,0.71164
2,0.45623,4.0214,8.0858,12.654,0.57896,0.526,0.71167
2,0.45629,4.0218,8.0868,12.656,0.579,0.52606,0.7117
2,0.45635,4.0221,8.0877,12.657,0.57905,0.52611,0.71174
2,0.45641,4.0225,8.0887,12.659,0.57909,0.52616,0.71177
2,0.45647,4.0228,8.0897,12.66,0.57914,0.52621,0.71181
2,0.45653,4.0232,8.0906,12.662,0.57918,0.52627,0.71184
2,0.45659,4.0235,8.0916,12.664,0.57923,0.52632,0.71187
2,0.45665,4.0239,8.0925,12.665,0.57927,0.52637,0.71191
2,0.45671,4.0242,8.0935,12.667,0.57932,0.52642,0.71194
2,0.45677,4.0246,8.0944,12.669,0.57936,0.52648,0.71198
2,0.45683,4.0249,8.0954,12.67,0.57941,0.52653,0.71201
2,0.45689,4.0253,8.0963,12.672,0.57946,0.52658,0.71204
2,0.45695,4.0256,8.0973,12.673,0.5795,0.52663,0.71208
2,0.45701,4.026,8.0982,12.675,0.57955,0.52669,0.71211
2,0.45707,4.0263,8.0992,12.677,0.57959,0.52674,0.71215
2,0.45713,4.0267,8.1001,12.678,0.57964,0.52679,0.71218
2,0.45719,4.027,8.1011,12.68,0.57968,0.52684,0.71221
2,0.45725,4.0274,8.1021,12.682,0.57973,0.5269,0.71225
2,0.45731,4.0277,8.103,12.683,0.57977,0.52695,0.71228
2,0.45737,4.0281,8.104,12.685,0.57982,0.527,0.71232
2,0.45743,4.0284,8.1049,12.686,0.57986,0.52705,0.71235
2,0.45749,4.0288,8.1059,12.688,0.57991,0.52711,0.71238
2,0.45755,4.0291,8.1068,12.69,0.57995,0.52716,0.71242
2,0.45761,4.0295,8.1078,12.691,0.58,0.52721,0.71245
2,0.45767,4.0298,8.1087,12.693,0.58004,0.52726,0.71248
2,0.45773,4.0302,8.1097,12.695,0.58009,0.52732,0.71252
2,0.45779,4.0305,8.1107,12.696,0.58014,0.52737,0.71255
2,0.45784,4.0309,8.1116,12.698,0.58018,0.52742,0.71259
2,0.4579,4.0312,8.1126,12.699,0.58023,0.52747,0.71262
2,0.45796,4.0316,8.1135,12.701,0.58027,0.52753,0.71265
2,0.45802,4.0319,8.1145,12.703,0.58032,0.52758,0.71269
2,0.45808,4.0323,8.1154,12.704,0.58036,0.52763,0.71272
2,0.45814,4.0326,8.1164,12.706,0.58041,0.52768,0.71276
2,0.4582,4.033,8.1174,12.708,0.58045,0.52773,0.71279
2,0.45826,4.0333,8.1183,12.709,0.5805,0.52779,0.71282
2,0.45832,4.0337,8.1193,12.711,0.58054,0.52784,0.71286
2,0.45838,4.034,8.1202,12.713,0.58059,0.52789,0.71289
2,0.45844,4.0344,8.1212,12.714,0.58063,0.52794,0.71293
2,0.4585,4.0347,8.1222,12.716,0.58068,0.528,0.71296
2,0.45856,4.0351,8.1231,12.717,0.58073,0.52805,0.71299
2,0.45862,4.0354,8.1241,12.719,0.58077,0.5281,0.71303
2,0.45868,4.0358,8.125,12.721,0.58082,0.52815,0.71306
