Learning Rate,0.1,0.01,0.001,
Number of units per hidden layer,2,3,4,
Number of hidden layers,50,70,90,110,
Number of iterations,500,1000,1500,
Regularisation,10,
Loss function,isSum,True,
,isAbsolute,False,
,isPercent,False,
,
,
Learning Rate,Number of hidden layers,Number of units per hidden layer,Number of iterations,e1,e2,e3,e4,e5,e6,
0.1,4.0,90.0,500.0,77.54536437988281,14.49479866027832,28.908065795898438,64.83354187011719,251.2510528564453,39.2598991394043,
0.1,4.0,90.0,1000.0,26.500215530395508,3.575361490249634,10.869236946105957,41.29240798950195,90.2584457397461,17.741989135742188,
0.1,4.0,90.0,1500.0,7.577605724334717,3.8063149452209473,2.5522854328155518,15.91301441192627,44.0972900390625,5.926051139831543,
0.1,4.0,110.0,500.0,14.519220352172852,79.59563446044922,38.54779815673828,310.4812316894531,146.9178924560547,158.87014770507812,
0.1,4.0,110.0,1000.0,8.42509651184082,13.697973251342773,8.701498985290527,86.345703125,111.18286895751953,62.47187423706055,
0.1,4.0,110.0,1500.0,9.075060844421387,10.433911323547363,7.782076835632324,29.05185890197754,47.74699401855469,35.37709426879883,
0.01,2.0,50.0,500.0,6.658646583557129,7.7750773429870605,7.349301815032959,6.004937648773193,7.390463352203369,3.4130747318267822,
0.01,2.0,50.0,1000.0,1.1719790697097778,2.54338002204895,2.6243231296539307,5.643886089324951,9.706441879272461,2.4937567710876465,
0.01,2.0,50.0,1500.0,0.8434426188468933,1.3925563097000122,1.8486131429672241,2.7963600158691406,5.767934799194336,2.008244752883911,
0.01,2.0,70.0,500.0,6.895462512969971,7.651630878448486,5.8957366943359375,6.226423263549805,4.868003845214844,1.9212746620178223,
0.01,2.0,70.0,1000.0,2.517319679260254,3.3812568187713623,2.367859125137329,5.121711730957031,7.347609043121338,1.1923630237579346,
0.01,2.0,70.0,1500.0,0.7931153178215027,1.7873690128326416,1.5823410749435425,3.421860933303833,6.518073558807373,0.9841392636299133,
0.01,2.0,90.0,500.0,4.3426408767700195,5.36704683303833,4.010406494140625,4.528722763061523,7.385150909423828,1.2305129766464233,
0.01,2.0,90.0,1000.0,1.0626922845840454,2.384650468826294,1.747581958770752,4.378232002258301,5.758371353149414,1.2689086198806763,
0.01,2.0,90.0,1500.0,0.4117768704891205,0.9944664239883423,1.025768518447876,3.0641584396362305,6.67094087600708,2.1708459854125977,
0.01,2.0,110.0,500.0,4.335236549377441,6.103273391723633,4.070247173309326,5.872803688049316,7.876349925994873,1.9569506645202637,
0.01,2.0,110.0,1000.0,1.9621471166610718,2.986835241317749,2.211834669113159,17.351240158081055,8.424395561218262,8.171298027038574,
0.01,2.0,110.0,1500.0,0.7899405360221863,1.7889035940170288,1.1982674598693848,6.402990818023682,6.009578227996826,2.6197710037231445,
0.01,3.0,50.0,500.0,3.9594650268554688,5.51743745803833,3.296712875366211,6.296976566314697,9.802066802978516,3.6970906257629395,
0.01,3.0,50.0,1000.0,1.7339249849319458,3.2121822834014893,2.508401393890381,9.629934310913086,16.153268814086914,1.1882855892181396,
0.01,3.0,50.0,1500.0,0.977211058139801,2.261509895324707,1.5075141191482544,4.988819122314453,7.631317615509033,0.9025923013687134,
0.01,3.0,70.0,500.0,1.9172141551971436,3.4731552600860596,3.053581714630127,1.8070677518844604,4.674360752105713,2.643770933151245,
0.01,3.0,70.0,1000.0,0.740684986114502,1.9048724174499512,1.880160927772522,1.7237063646316528,6.967300891876221,1.1508946418762207,
0.01,3.0,70.0,1500.0,0.3707497715950012,1.2320045232772827,1.4248981475830078,2.890791893005371,5.91264009475708,3.7640419006347656,
0.01,3.0,90.0,500.0,2.550473690032959,3.355199098587036,1.988006353378296,1.0953348875045776,3.633862257003784,1.1191084384918213,
0.01,3.0,90.0,1000.0,1.5396018028259277,2.2330007553100586,1.6406675577163696,1.9683648347854614,7.361242294311523,1.8458168506622314,
0.01,3.0,90.0,1500.0,0.8034979701042175,1.4943835735321045,1.4582908153533936,3.5964865684509277,6.34087610244751,1.4183217287063599,
0.01,3.0,110.0,500.0,0.9201756715774536,2.027456760406494,2.141803026199341,2.5890052318573,5.776395797729492,0.8086929321289062,
0.01,3.0,110.0,1000.0,0.5772446990013123,1.3921587467193604,1.5109343528747559,2.8349242210388184,6.220494747161865,1.8310174942016602,
0.01,3.0,110.0,1500.0,3.66357421875,3.045846939086914,3.670926332473755,13.451404571533203,20.875320434570312,10.681306838989258,
0.01,4.0,50.0,500.0,0.9764561653137207,3.276280641555786,2.1729416847229004,4.0652642250061035,1.848021149635315,1.9299675226211548,
0.01,4.0,50.0,1000.0,0.5257188677787781,1.7642278671264648,1.4450539350509644,1.2651011943817139,1.5447802543640137,0.8300017714500427,
0.01,4.0,50.0,1500.0,0.3734174370765686,0.9275433421134949,0.5916711091995239,1.256208896636963,1.9102749824523926,1.0652538537979126,
0.01,4.0,70.0,500.0,2.660722255706787,2.8537473678588867,1.8715189695358276,4.043396949768066,3.6730830669403076,2.5453810691833496,
0.01,4.0,70.0,1000.0,1.656603217124939,2.087134599685669,1.7347538471221924,2.8634276390075684,7.493142604827881,0.8770283460617065,
0.01,4.0,70.0,1500.0,0.8678932785987854,1.435836672782898,1.3206902742385864,2.7129433155059814,5.8573527336120605,1.3692909479141235,
0.01,4.0,90.0,500.0,1.4286293983459473,2.4692182540893555,1.801200032234192,1.91286039352417,8.175566673278809,0.9165202975273132,
0.01,4.0,90.0,1000.0,1.230405330657959,1.3038088083267212,1.282954454421997,2.2752296924591064,8.889588356018066,1.811240792274475,
0.01,4.0,90.0,1500.0,0.3153578042984009,1.0947102308273315,1.0395712852478027,1.9091755151748657,6.463858604431152,0.5995593070983887,
0.01,4.0,110.0,500.0,1.7584304809570312,2.208312511444092,1.6611801385879517,6.048734188079834,9.641816139221191,0.6551528573036194,
0.01,4.0,110.0,1000.0,10.477630615234375,10.59776496887207,11.084585189819336,16.463178634643555,47.985816955566406,23.124155044555664,
0.01,4.0,110.0,1500.0,0.22553296387195587,0.9654436111450195,1.0105211734771729,2.232377767562866,4.596821308135986,1.255932092666626,
0.001,2.0,50.0,500.0,20.470962524414062,27.3123779296875,16.728193283081055,5.574102878570557,4.253805637359619,2.778526782989502,
0.001,2.0,50.0,1000.0,16.154733657836914,20.71776580810547,20.894041061401367,6.880185127258301,6.545607089996338,1.9522428512573242,
0.001,2.0,50.0,1500.0,5.451248645782471,8.106561660766602,7.621665954589844,7.322622299194336,8.068605422973633,1.4499635696411133,
0.001,2.0,70.0,500.0,13.041573524475098,19.146472930908203,17.272808074951172,2.4081919193267822,9.298986434936523,5.759773254394531,
0.001,2.0,70.0,1000.0,7.546653747558594,12.350982666015625,13.902738571166992,7.563575267791748,9.337342262268066,0.998031735420227,
0.001,2.0,70.0,1500.0,5.361392974853516,5.64361047744751,5.534395217895508,6.342581748962402,7.334689140319824,0.9191834330558777,
0.001,2.0,90.0,500.0,14.579475402832031,18.622926712036133,19.31925392150879,4.030975341796875,7.596381664276123,2.0726449489593506,
0.001,2.0,90.0,1000.0,8.25538444519043,9.803218841552734,9.752416610717773,5.774703025817871,4.010519504547119,1.7234673500061035,
0.001,2.0,90.0,1500.0,2.6808464527130127,4.089890956878662,3.38293194770813,5.505774021148682,7.2203688621521,1.3357833623886108,
0.001,2.0,110.0,500.0,15.261504173278809,17.54422950744629,17.050466537475586,7.105489730834961,5.230355739593506,2.65765118598938,
0.001,2.0,110.0,1000.0,5.534475326538086,7.385186195373535,8.03251838684082,7.0013580322265625,9.807524681091309,1.0657206773757935,
0.001,2.0,110.0,1500.0,2.3918590545654297,3.4614405632019043,3.223992109298706,6.033720970153809,8.816849708557129,1.405074954032898,
0.001,3.0,50.0,500.0,31.46722984313965,17.67914390563965,10.347366333007812,9.262367248535156,16.79584312438965,3.758399486541748,
0.001,3.0,50.0,1000.0,9.195108413696289,10.708880424499512,7.560981273651123,5.3368425369262695,14.352173805236816,6.890961647033691,
0.001,3.0,50.0,1500.0,4.026714324951172,5.127802848815918,2.8054115772247314,7.555746078491211,6.223857402801514,1.3465343713760376,
0.001,3.0,70.0,500.0,13.29754638671875,14.71867847442627,14.02013111114502,5.043705940246582,15.570341110229492,6.649918079376221,
0.001,3.0,70.0,1000.0,7.344191551208496,7.234611988067627,5.498852729797363,7.746521949768066,8.371922492980957,0.8758746981620789,
0.001,3.0,70.0,1500.0,1.6534076929092407,3.2508530616760254,2.8081705570220947,5.16698694229126,8.787823677062988,1.6871366500854492,
0.001,3.0,90.0,500.0,14.586821556091309,15.634599685668945,14.426797866821289,3.7456345558166504,9.157224655151367,4.601363182067871,
0.001,3.0,90.0,1000.0,5.099913597106934,6.088496208190918,4.819213390350342,8.874666213989258,9.377619743347168,1.5712608098983765,
0.001,3.0,90.0,1500.0,2.2556331157684326,2.912691593170166,2.534501075744629,5.766717910766602,6.799210548400879,1.221754789352417,
0.001,3.0,110.0,500.0,12.168426513671875,13.375584602355957,11.643533706665039,5.688066005706787,12.96548843383789,4.028618335723877,
0.001,3.0,110.0,1000.0,3.618802070617676,5.50601053237915,4.376560688018799,5.356724739074707,9.09782886505127,0.928705096244812,
0.001,3.0,110.0,1500.0,1.5938935279846191,2.76747989654541,2.6450185775756836,11.08802318572998,11.783101081848145,2.9018795490264893,
0.001,4.0,50.0,500.0,13.252035140991211,16.51298713684082,14.527863502502441,8.931978225708008,14.463397979736328,5.879056453704834,
0.001,4.0,50.0,1000.0,8.16396713256836,7.072990417480469,4.227524757385254,9.305047988891602,7.435370445251465,3.601285457611084,
0.001,4.0,50.0,1500.0,3.0733089447021484,3.2842226028442383,2.094738006591797,5.767780780792236,3.7371933460235596,1.4188019037246704,
0.001,4.0,70.0,500.0,14.207456588745117,12.869962692260742,10.037190437316895,12.141117095947266,33.429229736328125,9.330842971801758,
0.001,4.0,70.0,1000.0,8.672438621520996,5.187792778015137,2.024662971496582,5.546152114868164,8.31100082397461,3.3961267471313477,
0.001,4.0,70.0,1500.0,2.028900146484375,2.3664798736572266,1.505120873451233,3.093071937561035,10.486392974853516,0.9888632893562317,
0.001,4.0,90.0,500.0,12.922710418701172,12.184743881225586,10.79340648651123,3.3879902362823486,18.512298583984375,7.240172386169434,
0.001,4.0,90.0,1000.0,4.1550188064575195,4.061760902404785,2.607900857925415,4.73992395401001,4.77170991897583,1.5308665037155151,
0.001,4.0,90.0,1500.0,1.577683925628662,2.2906408309936523,2.837031364440918,9.47350025177002,13.628056526184082,4.378163814544678,
0.001,4.0,110.0,500.0,9.05823040008545,9.303386688232422,6.602120399475098,4.1154608726501465,5.274969577789307,3.853825807571411,
0.001,4.0,110.0,1000.0,1.5925699472427368,2.7518527507781982,1.9475208520889282,3.398247718811035,4.4619059562683105,0.9859694838523865,
0.001,4.0,110.0,1500.0,1.0733851194381714,1.8832292556762695,1.4391359090805054,2.826429605484009,5.376150608062744,0.9240685105323792,

0.01,4.0,110.0,1500.0,0.22553296387195587,e1,
0.1,2.0,110.0,1000.0,0.45916134119033813,e2,
0.1,2.0,90.0,1500.0,0.49261540174484253,e3,
0.01,3.0,90.0,500.0,1.0953348875045776,e4,
0.1,2.0,90.0,1500.0,0.9086353778839111,e5,
0.01,4.0,90.0,1500.0,0.5995593070983887,e6,

No Top Performers found!!!!

All errors less than 2
0.1,2.0,90.0,1500.0,0.7120331525802612,0.620353102684021,0.49261540174484253,1.218476414680481,0.9086353778839111,0.6669906973838806,
0.01,4.0,50.0,1000.0,0.5257188677787781,1.7642278671264648,1.4450539350509644,1.2651011943817139,1.5447802543640137,0.8300017714500427,
0.01,4.0,50.0,1500.0,0.3734174370765686,0.9275433421134949,0.5916711091995239,1.256208896636963,1.9102749824523926,1.0652538537979126,

Total Time taken by GPU(in seconds),721.5739073753357,
